CustomerId,FirstName,LastName,Country,City,DOB
30876,Odessa,Johnston,Germany,Cologne,01/01/1956
30877,Valentine,Kim,Spain,Madrid,01/18/1978
30878,Lilly,Doyle,Portugal,Porto,01/19/1950
30879,Tricia,Wiley,Italy,Naples,07/20/2001
30880,Fabian,Roberson,France,Nice,09/09/1959
30881,Arron,Hamilton,Germany,Berlin,01/05/1976
30882,Tamara,Hensley,Switzerland,Basel,01/04/1973
30883,Carlo,Whitfield,Italy,Rome,07/15/1970
30884,Alan,Briggs,Spain,Barcelona,06/11/1970
30885,Brooks,Parker,Netherlands,Amsterdam,05/03/1972
30886,Jill,Lucas,Germany,Berlin,06/10/1999
30887,Jenna,Ward,England,Bristol,03/10/1973
30888,Betsy,Mayo,England,Birmingham,03/26/1968
30889,Jocelyn,Anderson,France,Paris,08/21/1944
30890,Vaughn,Collier,Ireland,Dublin,09/13/1974
30891,Mikel,Reeves,England,Manchester,10/09/1991
30892,Clifford,Snyder,France,Lyon,08/23/1972
30893,Roxanne,Vincent,Ireland,Tralee,04/07/1951
30894,Mitchel,Vega,England,Liverpool,01/27/1953
30895,Percy,Holloway,France,Marseille,10/09/1972
30896,Shari,Vinson,France,Lyon,03/10/1995
30897,Elden,Kramer,England,Leeds,10/14/1977
30898,Eloise,Riddle,England,Newcastle,04/20/1968
30899,Calvin,Ayers,Ireland,Limerick,02/22/1969
30900,Araceli,Harding,England,Bristol,07/02/1986
30901,Marcel,Bass,Switzerland,Geneva,04/09/1957
30902,Roger,Haney,Italy,Florence,05/09/1988
30903,Susan,Tate,Ireland,Cork,08/23/2000
30904,Beverley,OConnor,Switzerland,Basel,08/08/1999
30905,Stephen,Patton,Ireland,Limerick,10/13/1997
30906,Michal,Chen,France,Paris,04/04/1993
30907,Nola,Hebert,Ireland,Waterford,09/14/1950
30908,Cary,Hyde,Italy,Genoa,01/04/2001
30909,Oliver,Sharpe,Spain,Barcelona,11/12/1988
30910,Lacy,Tillman,Spain,Valencia,04/07/1973
30911,Albert,Cleveland,Germany,Munich,03/22/1944
30912,Danilo,Smith,Italy,Naples,06/24/1969
30913,Buddy,Hickman,Germany,Düsseldorf,06/21/1955
30914,Luther,Middleton,Germany,Dresden,04/20/1995
30915,Natasha,Gill,Ireland,Waterford,03/18/1984
30916,Irving,Gates,Germany,Berlin,06/18/1996
30917,Elizabeth,Myers,England,Newcastle,10/02/1963
30918,Porfirio,Lambert,Netherlands,Amsterdam,05/02/1973
30919,Bernard,Floyd,Ireland,Tralee,08/21/1980
30920,Cathy,Ochoa,England,Manchester,01/17/1974
30921,Kelley,Short,Switzerland,Basel,03/04/1988
30922,Michal,Holden,England,Leeds,04/01/2000
30923,Gail,Bright,Germany,Dresden,11/02/1978
30924,Patsy,Buckley,Ireland,Limerick,09/19/1998
30925,Zelma,Roman,Netherlands,Rotterdam,11/13/2000
30926,Dario,McCall,Spain,Murcia,06/08/1994
30927,Charlene,Ferguson,Germany,Munich,05/23/1997
30928,Roscoe,Soto,Switzerland,Zürich,03/19/1965
30929,Lolita,McKee,France,Paris,06/05/1965
30930,Celeste,Britt,Ireland,Limerick,11/21/1946
30931,Lupe,Ramsey,England,London,05/07/1973
30932,Shannon,Guerra,England,Leeds,05/16/1970
30933,Alexandra,Haley,Spain,Barcelona,04/10/1963
30934,William,Wilson,England,Birmingham,02/02/1987
30935,Margarito,Robles,England,Manchester,03/23/1944
30936,Audrey,Mayo,Spain,Barcelona,03/08/1999
30937,Clemente,Johns,Italy,Rome,08/25/1999
30938,Trenton,Morin,England,Manchester,08/05/1973
30939,Carrie,Gay,England,Liverpool,02/17/1978
30940,Tamra,Spears,Italy,Bologna,02/15/1975
30941,Cody,Wade,Ireland,Dublin,10/27/1949
30942,Ebony,McKenzie,France,Marseille,03/27/1947
30943,Von,Whitehead,Germany,Munich,08/26/1978
30944,Christa,Boyle,France,Marseille,03/25/1963
30945,Shana,Acosta,Netherlands,Amsterdam,04/01/1981
30946,Salvatore,Wright,Spain,Madrid,06/25/1975
30947,Lucia,Brady,Netherlands,Utrecht,02/19/1985
30948,Paris,Jennings,Ireland,Tralee,02/18/1982
30949,Deandre,Caldwell,Germany,Düsseldorf,09/01/1959
30950,Sandy,Farrell,England,Manchester,09/09/1972
30951,Cassandra,Dawson,Germany,Bonn,05/10/1942
30952,Mary,Salazar,Germany,Hamburg,08/10/1949
30953,Marietta,Brooks,Germany,Munich,04/16/1999
30954,Gary,Sweet,Germany,Dresden,05/18/1992
30955,Chas,Kelly,France,Toulouse,02/10/2000
30956,Tracey,Rogers,Ireland,Limerick,08/08/1971
30957,Rick,Sykes,France,Paris,08/13/1984
30958,Shirley,McKinney,England,Manchester,09/22/1978
30959,Stefanie,Bishop,Spain,Bilbao,02/08/1976
30960,Stewart,Price,Italy,Catania,01/03/1948
30961,Marquis,May,Ireland,Waterford,01/25/1969
30962,Irving,Reed,Germany,Dresden,01/09/1978
30963,Marcelo,Zimmerman,Netherlands,Rotterdam,01/20/1954
30964,Myles,Floyd,Spain,Bilbao,05/01/1951
30965,Marina,Calhoun,England,Manchester,02/15/1957
30966,Ted,Battle,Spain,Barcelona,10/15/1973
30967,Stacey,Gibbs,Ireland,Tralee,04/09/2000
30968,Elisa,Cochran,Italy,Bologna,08/08/1994
30969,Marlon,Branch,Germany,Dresden,09/06/2002
30970,Marcella,Doyle,England,London,07/03/1965
30971,Coy,Simpson,England,London,08/16/1973
30972,Owen,Fowler,England,Newcastle,06/09/1986
30973,Luis,Hewitt,France,Marseille,11/11/1991
30974,Miles,Harrell,France,Nice,01/01/1954
30975,Dena,McMillan,Switzerland,Geneva,04/09/1945
30976,Leila,Garner,Italy,Genoa,03/16/1954
30977,Inez,Griffith,Germany,Bonn,06/14/2001
30978,Saundra,Sykes,England,Liverpool,09/09/1972
30979,Luella,Spencer,Ireland,Tralee,05/24/1984
30980,Tanner,Harris,Italy,Naples,08/20/1994
30981,Edna,Buckley,Germany,Hamburg,06/17/1984
30982,Mai,Mitchell,Italy,Bologna,01/12/1985
30983,Vicente,Adkins,England,Bristol,11/01/1955
30984,Terrence,Booth,England,Birmingham,05/03/1949
30985,Joan,York,Ireland,Waterford,05/19/2002
30986,Lela,Howe,Ireland,Cork,08/13/1996
30987,Domenic,Poole,Spain,Bilbao,06/02/1992
30988,Carmine,Marsh,England,London,11/02/1975
30989,Dina,Byers,Germany,Düsseldorf,11/13/1942
30990,Clayton,Hayes,France,Nantes,11/15/1975
30991,Tommie,Donaldson,Spain,Barcelona,08/04/1996
30992,Walton,Calderon,Spain,Barcelona,04/05/1986
30993,Flora,Glenn,England,Bristol,05/17/1955
30994,Ian,Welch,Spain,Zaragoza,08/03/1985
30995,Gail,Harris,France,Nantes,11/10/1995
30996,Earl,Dominguez,France,Marseille,08/05/1968
30997,Anne,Irwin,Netherlands,The Hague,06/18/1970
30998,Jermaine,Perkins,Germany,Bonn,09/07/1986
30999,Eula,Richmond,Netherlands,Rotterdam,01/23/1990
31000,Lyman,Hawkins,Germany,Munich,01/17/1943
31001,Omer,Gregory,Germany,Cologne,08/25/1999
31002,Robert,Castaneda,Netherlands,Amsterdam,08/04/1970
31003,Edith,Whitaker,Italy,Florence,02/08/1957
31004,Clarissa,Bean,Spain,Madrid,01/06/1947
31005,Sherri,Cooley,Belgium,Brussels,02/03/1961
31006,Iva,Delacruz,Ireland,Limerick,10/25/1967
31007,Imelda,Parsons,Ireland,Cork,08/21/1966
31008,Ralph,Small,Italy,Genoa,02/13/1985
31009,Kerry,Rios,Germany,Munich,03/10/1971
31010,Elsie,Patel,Switzerland,Geneva,07/26/1970
31011,Wayne,Lancaster,Switzerland,Zürich,11/04/1978
31012,Terrance,Vargas,Germany,Dresden,03/15/1986
31013,Broderick,Underwood,Germany,Hamburg,08/26/1961
31014,Dante,Harrington,Spain,Madrid,02/06/1981
31015,Alexandra,Puckett,Germany,Frankfurt,10/02/1959
31016,Selma,Leach,France,Nice,09/03/1995
31017,Tracey,Sandoval,England,Leeds,04/15/1947
31018,Boris,Jefferson,Spain,Córdoba,10/24/1981
31019,Israel,Buckner,Ireland,Dublin,01/08/1949
31020,Lonnie,Whitfield,Italy,Milan,01/12/1955
31021,Charmaine,McBride,France,Nantes,10/11/1995
31022,Colleen,Oneal,Ireland,Dublin,11/03/1958
31023,Errol,Delacruz,Spain,Valencia,11/23/1966
31024,Mose,Cochran,Spain,Barcelona,02/01/1951
31025,Willis,Sampson,England,Liverpool,03/26/1947
31026,Rosalyn,Powell,Switzerland,Geneva,01/19/1962
31027,Garfield,Warner,Switzerland,Basel,11/14/1982
31028,Alyce,Winters,Ireland,Waterford,03/11/2000
31029,Paris,Weeks,Germany,Dresden,10/13/1970
31030,Clara,Williamson,France,Lyon,07/11/1970
31031,Leonardo,William,Switzerland,Lucerne,01/08/1999
31032,Gregg,Booker,England,London,06/22/1994
31033,Rosalie,Hart,Netherlands,Amsterdam,10/05/1950
31034,Lynwood,Cervantes,England,Leeds,02/17/1998
31035,Chang,Clark,Ireland,Cork,07/24/1983
31036,Lance,Navarro,England,London,02/04/1966
31037,Aurelia,McCall,Ireland,Limerick,01/12/1993
31038,Jared,Hansen,Ireland,Tralee,11/16/1950
31039,Maureen,Davis,Germany,Hamburg,07/17/1973
31040,Loyd,Velazquez,France,Paris,04/23/2000
31041,Ramona,Harvey,Italy,Bologna,03/08/1975
31042,Gale,McCullough,France,Nantes,02/21/1970
31043,Gaylord,Crawford,Ireland,Limerick,06/20/1953
31044,Dana,Donaldson,Ireland,Waterford,08/19/2000
31045,Issac,Wooten,France,Nice,05/27/1973
31046,Stanton,Gillespie,England,London,04/22/1970
31047,Ariel,Holden,Germany,Frankfurt,06/21/1973
31048,Cristina,Manning,Spain,Bilbao,06/25/1989
31049,Brad,Page,England,Newcastle,09/04/1993
31050,Troy,McBride,Belgium,Brussels,10/17/1984
31051,Earle,Walton,Netherlands,Amsterdam,09/18/1956
31052,Roslyn,Holmes,Ireland,Cork,02/01/2000
31053,Jean,Saunders,Germany,Munich,03/07/1945
31054,Clara,Velez,England,Newcastle,03/16/1945
31055,Cortez,Hopper,England,Bristol,05/06/1961
31056,Kelly,West,Germany,Bonn,03/26/1975
31057,Jarod,Daniel,Germany,Munich,10/21/1989
31058,Alphonso,Roth,England,London,10/14/1978
31059,Virgie,Bauer,England,Birmingham,01/22/2001
31060,Maryann,Dunlap,France,Toulouse,05/06/1956
31061,Mose,Carver,Ireland,Waterford,09/19/1974
31062,Sarah,McKay,France,Nice,04/11/1956
31063,Jason,Holland,England,Bristol,01/18/1976
31064,Elisa,Rojas,France,Toulouse,06/17/1968
31065,Lois,Beach,Germany,Düsseldorf,11/26/1946
31066,Latoya,Woodard,England,Leeds,01/06/1946
31067,Darrin,Buckner,England,London,05/11/1998
31068,Wes,Jefferson,Portugal,Porto,08/03/1972
31069,Elmo,McCullough,France,Nice,01/09/1994
31070,Rodrick,Adkins,France,Paris,06/24/1993
31071,Lucile,Schwartz,Germany,Düsseldorf,01/18/1964
31072,Elinor,Becker,Spain,Barcelona,11/16/1980
31073,Lina,Forbes,Ireland,Waterford,02/15/1957
31074,Royal,Beck,France,Paris,04/18/1982
31075,Glenda,Potts,England,Bristol,06/27/1981
31076,Nina,Cleveland,Spain,Barcelona,07/17/1979
31077,Riley,Mack,France,Paris,11/01/1974
31078,Darryl,Alexander,England,Bristol,07/15/1973
31079,Angeline,McCormick,France,Paris,04/09/1999
31080,Newton,Gallegos,Germany,Dresden,10/06/1994
31081,Emil,Peck,Germany,Hamburg,05/08/1954
31082,Meagan,Potter,France,Paris,10/05/1990
31083,Marissa,Burt,Italy,Rome,10/10/1951
31084,Michelle,Schneider,Portugal,Porto,08/08/1986
31085,Robert,Schmidt,England,Liverpool,06/07/2000
31086,Bernadine,Hardin,Germany,Düsseldorf,06/07/1958
31087,Renee,Griffin,Germany,Munich,10/20/1972
31088,Abe,Mendez,France,Nantes,07/03/1988
31089,Heather,Welch,England,Manchester,11/02/1999
31090,Hillary,Ayers,Italy,Rome,06/14/1950
31091,Rolando,Haley,Switzerland,Zürich,01/15/1993
31092,Stewart,Pierce,England,Birmingham,11/03/1970
31093,Elise,Richards,Italy,Bologna,09/12/1986
31094,Drew,Gill,Spain,Valencia,09/17/1968
31095,Samual,Holman,Spain,Bilbao,08/15/1990
31096,Tyree,Wright,Ireland,Limerick,11/22/1971
31097,Lawanda,Hartman,England,Liverpool,11/02/1993
31098,Elena,Erickson,Spain,Zaragoza,09/21/1987
31099,Terrie,Nelson,England,Birmingham,01/12/1949
31100,Ellis,Hooper,Italy,Bologna,01/23/1991
31101,Ophelia,Bray,Spain,Barcelona,10/22/1975
31102,Clement,Grant,Spain,Barcelona,04/08/1945
31103,Bonnie,Wolf,Germany,Bonn,06/03/1980
31104,Lillie,McCray,Ireland,Cork,08/02/1977
31105,Hobert,Joseph,England,Birmingham,04/22/1956
31106,Mari,Oneal,France,Marseille,01/16/1942
31107,Angelica,Diaz,Germany,Berlin,02/22/1990
31108,Chrystal,Serrano,England,Birmingham,11/06/1948
31109,Brice,Lawson,Ireland,Limerick,07/04/1954
31110,Sergio,Carey,Spain,Zaragoza,04/14/1991
31111,Randolph,Dalton,Spain,Bilbao,04/19/2001
31112,Timmy,Vaughan,England,Leeds,10/20/1943
31113,Nathanael,Guzman,England,Leeds,08/16/1995
31114,Samantha,Sargent,Ireland,Dublin,11/21/1958
31115,Sam,Hall,Portugal,Lisbon,03/20/1957
31116,Judy,Morse,Ireland,Cork,10/11/1965
31117,Augustine,Finley,Spain,Zaragoza,05/09/1976
31118,Nelson,Park,Spain,Córdoba,03/23/1999
31119,Ronny,Wiggins,Germany,Cologne,01/22/1996
31120,Fredric,Quinn,Ireland,Limerick,06/06/1955
31121,Steve,Murphy,Portugal,Braga,04/02/1950
31122,Odessa,Walton,England,Leeds,04/19/1942
31123,Rodolfo,Hensley,Germany,Berlin,01/14/1949
31124,Zachariah,McDowell,England,Newcastle,02/05/1980
31125,Fausto,McLeod,Germany,Munich,02/12/1992
31126,Joe,Vaughan,Spain,Barcelona,09/19/1996
31127,Jennifer,Sloan,Switzerland,Lucerne,06/06/1967
31128,Jordon,Sanchez,Switzerland,Geneva,10/09/1951
31129,Clifford,Bolton,Germany,Berlin,08/09/1969
31130,Jeremiah,Cash,England,Manchester,10/03/1964
31131,Terrance,Solomon,France,Nice,03/04/1983
31132,Janell,Gordon,Ireland,Limerick,06/16/1975
31133,Rory,Hudson,Spain,Seville,10/07/1945
31134,Nita,Dominguez,England,Birmingham,05/03/1966
31135,Sally,Logan,England,Manchester,08/01/1948
31136,Bob,Boyer,Switzerland,Geneva,07/07/1999
31137,Kathryn,Le,France,Paris,04/03/1965
31138,Elvia,Terry,England,Birmingham,08/15/1988
31139,Edwina,Phillips,Switzerland,Lucerne,05/27/1993
31140,Anderson,Savage,Italy,Genoa,11/07/1993
31141,Julianne,Daugherty,Germany,Frankfurt,08/04/1965
31142,Jannie,Joyner,Spain,Barcelona,04/08/1984
31143,Louis,Petty,England,Liverpool,01/09/1969
31144,Rory,Barton,Italy,Florence,10/26/1994
31145,Terrence,Reynolds,Switzerland,Zürich,10/06/1948
31146,Erich,Hamilton,Spain,Madrid,10/16/1991
31147,Simone,Gill,England,Leeds,05/20/1972
31148,Delia,McBride,Italy,Milan,07/03/1979
31149,Deborah,Horne,Portugal,Porto,04/21/1981
31150,Eleanor,Mercado,Spain,Barcelona,01/09/1956
31151,Marjorie,Frederick,Netherlands,Rotterdam,07/09/1991
31152,Bob,Crawford,Spain,Barcelona,05/19/1942
31153,Billie,Christian,Germany,Hamburg,05/04/1975
31154,Kathie,Compton,Ireland,Limerick,08/02/1948
31155,Cornell,Huff,England,Manchester,03/09/1990
31156,Gaston,Kirby,Spain,Zaragoza,10/26/1992
31157,Tom,Huber,Spain,Barcelona,01/22/1972
31158,Hassan,McClain,England,Newcastle,07/22/1992
31159,Betty,Love,Italy,Milan,01/14/1981
31160,Stewart,Shepherd,Switzerland,Geneva,10/20/1950
31161,Mia,Glover,England,Birmingham,06/10/1943
31162,Abraham,Humphrey,Germany,Bonn,02/11/1983
31163,Rusty,Gillespie,Germany,Munich,07/27/1990
31164,Freddie,Cherry,Spain,Barcelona,07/14/1980
31165,Barrett,Townsend,Spain,Barcelona,01/15/2002
31166,Lucinda,Richards,England,London,09/14/1959
31167,Josie,Goodwin,Ireland,Waterford,06/18/1949
31168,Francesco,Edwards,Belgium,Brussels,07/11/1974
31169,Marquis,Robles,England,Birmingham,01/14/1965
31170,Tia,Head,Spain,Valencia,06/25/1981
31171,Ned,Koch,Ireland,Limerick,10/16/1988
31172,Jae,Mayer,France,Paris,11/15/1996
31173,Eunice,George,France,Lyon,07/24/1974
31174,Margo,Hines,Spain,Seville,04/03/1990
31175,Sally,Lamb,England,Newcastle,09/04/2001
31176,Ingrid,Gilmore,Spain,Barcelona,07/11/1994
31177,Lacy,Levy,Italy,Florence,03/23/1944
31178,Robby,Garrison,Netherlands,The Hague,06/06/1995
31179,Aileen,Wiggins,Italy,Milan,02/01/1951
31180,Johnnie,Moody,Italy,Rome,02/25/1962
31181,Marcellus,Rasmussen,England,Leeds,09/05/1964
31182,Harry,Hendricks,France,Nice,09/14/1995
31183,Davis,Barlow,England,Newcastle,09/04/1960
31184,Gustavo,Jones,Ireland,Limerick,04/20/1953
31185,Herschel,Webb,France,Paris,08/24/1990
31186,Dianne,Hamilton,Italy,Florence,09/22/1955
31187,Rich,Sears,France,Lyon,05/02/1961
31188,Michale,Heath,Portugal,Lisbon,04/03/1996
31189,Deanne,May,Ireland,Tralee,10/22/1989
31190,Willie,Osborn,Switzerland,Basel,11/08/1960
31191,Dena,Delgado,France,Nantes,01/26/1974
31192,Blake,Hardin,Ireland,Limerick,02/26/1978
31193,Daren,Prince,England,Newcastle,04/27/1957
31194,Tim,Vaughan,Netherlands,Rotterdam,11/04/1986
31195,Lemuel,Hull,Spain,Murcia,03/17/1999
31196,Edmundo,Whitfield,Germany,Cologne,09/04/1993
31197,Teodoro,Hurley,France,Marseille,10/05/1962
31198,Dana,Lott,Spain,Barcelona,10/25/1982
31199,Lillian,Britt,England,Bristol,08/12/1982
31200,Claire,Rhodes,France,Marseille,11/01/1944
31201,Maximo,Beach,England,Liverpool,03/25/1946
31202,Jc,King,Spain,Valencia,08/17/1969
31203,Candice,Boone,Germany,Dresden,07/03/1950
31204,Rebecca,Garner,England,Birmingham,08/13/1970
31205,Edmundo,Bryan,Switzerland,Zürich,03/07/1979
31206,Morton,Molina,Ireland,Tralee,02/09/1990
31207,Hunter,Richmond,England,Newcastle,02/10/1946
31208,Jamie,Blankenship,Germany,Bonn,10/21/1956
31209,Esperanza,Combs,Switzerland,Lucerne,05/15/1989
31210,Nanette,Frye,Germany,Cologne,11/17/1976
31211,Shelby,Moore,Germany,Munich,01/27/1984
31212,Rico,Browning,England,London,03/05/1977
31213,Lance,Saunders,Ireland,Tralee,11/04/1964
31214,Kennith,Clements,England,Liverpool,08/18/1998
31215,Long,Richard,France,Nice,02/12/1974
31216,Carroll,Casey,Portugal,Lisbon,09/25/1966
31217,Pedro,Fowler,Switzerland,Geneva,06/03/1988
31218,Darryl,Conrad,Italy,Palermo,05/21/1942
31219,Rose,Wall,Netherlands,Rotterdam,07/22/1994
31220,Dana,Tillman,Italy,Milan,08/05/1980
31221,Jannie,English,England,Manchester,02/13/1988
31222,Selena,Nielsen,Netherlands,The Hague,04/20/1987
31223,Johanna,Stein,France,Toulouse,02/26/1990
31224,Kelley,Morse,England,London,06/06/1970
31225,Jolene,Morrow,Germany,Dresden,03/02/1976
31226,Thanh,Reilly,Netherlands,Rotterdam,03/01/1967
31227,Kip,Dillard,England,Manchester,05/12/1983
31228,Lucas,Weiss,Italy,Genoa,11/09/1978
31229,Connie,Snow,Italy,Bologna,04/27/1958
31230,Ina,Guthrie,Spain,Murcia,11/01/1988
31231,Wallace,Livingston,England,Manchester,08/17/1973
31232,Myles,Welch,Germany,Berlin,04/14/1954
31233,Ginger,Merritt,England,Liverpool,07/11/1948
31234,Veronica,Wall,France,Toulouse,02/01/1988
31235,Graciela,Sheppard,Germany,Dresden,03/18/1988
31236,Verna,Kelly,Ireland,Cork,11/10/1942
31237,Erma,Steele,Switzerland,Geneva,01/25/1971
31238,Ignacio,Odonnell,Spain,Seville,11/06/1985
31239,Omar,Molina,Switzerland,Lucerne,10/24/1989
31240,Rosario,Hines,France,Lyon,02/21/1968
31241,Julianne,Schneider,Spain,Alicante,02/10/1986
31242,Burl,Shaw,France,Paris,11/26/1995
31243,Nellie,Silva,Italy,Milan,07/02/1974
31244,Yvette,Velasquez,Italy,Florence,02/17/1971
31245,Maribel,Cross,Spain,Seville,03/23/2001
31246,Mikel,Tyler,Spain,Madrid,07/24/1947
31247,Reid,Williamson,Switzerland,Geneva,06/22/1985
31248,Valentin,Jacobson,Switzerland,Zürich,05/02/1975
31249,Kenya,Johns,Netherlands,Rotterdam,09/01/1955
31250,Bob,Schultz,Italy,Florence,04/25/1975
31251,Rene,Bishop,Netherlands,The Hague,06/21/1994
31252,Stewart,Bass,England,Birmingham,03/10/1988
31253,Fredric,Patrick,Switzerland,Geneva,11/07/2001
31254,Brooks,Hunt,England,Bristol,11/07/1990
31255,Rick,Huber,Germany,Hamburg,06/22/1975
31256,Francesca,Murphy,England,Birmingham,06/11/1958
31257,Roderick,Bradford,Italy,Florence,05/16/1969
31258,Mitzi,Bentley,Switzerland,Geneva,06/14/1955
31259,Allie,Fulton,France,Nice,07/02/1970
31260,Jerome,Sandoval,Ireland,Limerick,06/04/1997
31261,Janis,Rollins,Germany,Munich,03/11/1962
31262,Tomas,Fernandez,England,London,01/09/1954
31263,Lauren,Cortez,Spain,Zaragoza,01/10/1956
31264,Quentin,David,Germany,Hamburg,08/13/1957
31265,Cornelius,Frye,England,Leeds,03/24/1985
31266,Dale,Hancock,England,Leeds,04/27/1963
31267,Arnoldo,Byers,Germany,Frankfurt,06/27/1952
31268,Barbara,McClain,Germany,Munich,09/16/1970
31269,Lila,Morgan,Spain,Barcelona,06/10/1958
31270,Jasmine,Hogan,Ireland,Waterford,02/18/1958
31271,Marcia,Glover,Germany,Düsseldorf,01/02/1944
31272,Rickey,Meadows,France,Lyon,05/17/1945
31273,Louise,Petty,Spain,Zaragoza,06/05/1989
31274,Hector,Griffin,Italy,Naples,07/19/1983
31275,Johnny,Casey,Spain,Murcia,09/01/1984
31276,Claire,Olson,France,Marseille,06/10/1954
31277,Fletcher,McGee,Germany,Düsseldorf,06/20/1959
31278,Christian,Morrow,Ireland,Limerick,01/07/1963
31279,Barbra,Sargent,Switzerland,Basel,07/22/2000
31280,Margery,Wheeler,England,Manchester,06/11/1979
31281,Justine,Stephens,England,Newcastle,01/15/1945
31282,Damien,Todd,France,Nantes,04/16/1967
31283,Armand,Dunn,England,Birmingham,04/07/1964
31284,Sheri,Johnson,Spain,Bilbao,06/06/1982
31285,Les,Downs,England,Liverpool,07/09/1955
31286,Aida,Austin,Italy,Genoa,09/11/1988
31287,Isabelle,Trujillo,Spain,Alicante,07/24/1962
31288,Sallie,Gray,England,Birmingham,05/13/1964
31289,Roman,Martin,Spain,Zaragoza,05/24/1982
31290,Luther,Howell,England,Birmingham,08/02/1992
31291,Barry,Valenzuela,England,London,01/04/1968
31292,Lyle,Lee,England,Liverpool,03/08/1966
31293,Julio,Chase,Switzerland,Zürich,01/03/1980
31294,Roxie,Rich,Netherlands,Utrecht,10/01/1955
31295,Modesto,Woods,Germany,Düsseldorf,01/05/1996
31296,Federico,Wiley,Ireland,Limerick,05/23/1986
31297,Jeri,Cooley,Germany,Frankfurt,06/02/1951
31298,Deshawn,Cain,Spain,Bilbao,08/27/1979
31299,Marcelino,Marshall,Portugal,Porto,11/13/1967
31300,Harriet,Wilkinson,Spain,Barcelona,07/06/1947
31301,Ann,Whitney,France,Paris,11/09/2001
31302,Jamison,Flynn,Germany,Cologne,10/16/1995
31303,Pedro,Shaffer,England,Birmingham,07/23/1961
31304,Roxie,Meadows,Ireland,Limerick,05/26/2000
31305,Brittney,Thompson,England,Birmingham,08/04/1970
31306,Rueben,Higgins,England,London,04/19/1965
31307,Sal,Thomas,Ireland,Limerick,09/11/1992
31308,Alec,Stout,Germany,Munich,05/11/1942
31309,Rosetta,Hill,England,Liverpool,11/20/1980
31310,Domenic,Whitehead,England,Manchester,11/20/1951
31311,Isaiah,Howe,Germany,Munich,09/12/1974
31312,Meghan,Giles,Germany,Berlin,09/25/1960
31313,Norman,Wolf,England,Bristol,03/15/1957
31314,Cynthia,Wood,Ireland,Cork,04/26/1998
31315,Lessie,Fuller,France,Marseille,07/22/1969
31316,Zachary,Franco,England,Birmingham,08/22/1948
31317,Earline,Parks,Italy,Genoa,09/04/1955
31318,Shana,Dominguez,Germany,Frankfurt,07/23/1958
31319,Carmen,Bradford,England,Manchester,10/26/1970
31320,Loraine,Hayden,Germany,Berlin,04/18/1996
31321,Jonathan,Myers,Spain,Barcelona,05/10/1998
31322,Courtney,Schwartz,Netherlands,The Hague,02/17/1982
31323,Maria,Green,France,Marseille,08/03/1967
31324,Barton,George,Portugal,Lisbon,06/11/1942
31325,Jeanine,Griffin,Ireland,Tralee,05/09/1978
31326,Monique,Sheppard,Portugal,Porto,06/09/1966
31327,Rey,Walker,Ireland,Dublin,02/16/1985
31328,Rich,McClure,England,Bristol,06/05/1978
31329,Neal,Guerrero,France,Toulouse,03/24/1978
31330,Lula,Hull,England,London,03/26/1975
31331,Fletcher,Schwartz,Germany,Dresden,08/08/1967
31332,Bob,Lynch,Netherlands,Rotterdam,09/03/1973
31333,Briana,Waters,Germany,Hamburg,03/15/1977
31334,Dalton,Gordon,Netherlands,The Hague,06/02/1973
31335,Lindsey,Carson,Switzerland,Zürich,04/27/1997
31336,Antonia,McMillan,England,Liverpool,09/15/1960
31337,Rickey,Goodwin,Germany,Munich,01/22/1991
31338,Ross,Reyes,Germany,Dresden,08/11/1986
31339,Melody,Floyd,England,Birmingham,09/16/1997
31340,Ellen,Bryan,Ireland,Dublin,01/16/1965
31341,Porfirio,Fitzpatrick,France,Nantes,03/12/1948
31342,Shirley,Flowers,Ireland,Limerick,07/05/1961
31343,Caitlin,Keith,Switzerland,Lucerne,09/25/1984
31344,Donald,Wyatt,Belgium,Antwerp,10/15/1980
31345,Tammy,Cooper,Switzerland,Geneva,10/13/1977
31346,Willard,Lucas,Italy,Naples,08/25/1996
31347,Abram,Harvey,England,Birmingham,03/17/1984
31348,Rene,Morris,Germany,Düsseldorf,07/19/1973
31349,Evan,Klein,France,Nantes,05/17/1943
31350,Anita,Odom,Spain,Barcelona,09/27/2002
31351,Mohammed,Delaney,England,Birmingham,04/11/1944
31352,Ola,Pennington,Ireland,Limerick,03/13/1999
31353,Warner,Harmon,Netherlands,The Hague,03/11/1978
31354,Angelica,Calderon,Switzerland,Lucerne,04/25/1965
31355,Federico,Luna,Italy,Genoa,06/15/1987
31356,Katy,Dillard,Spain,Valencia,01/03/2002
31357,Odessa,Lara,Italy,Bologna,01/13/1950
31358,Reid,OConnor,England,Manchester,08/02/1975
31359,Milan,Knight,Spain,Seville,10/03/1987
31360,Louis,Savage,Spain,Barcelona,04/26/1947
31361,Melvin,Houston,Portugal,Porto,02/22/1955
31362,Augustus,Irwin,France,Lyon,01/16/1991
31363,Anne,McKinney,Ireland,Waterford,07/18/1998
31364,Ann,McClure,England,Leeds,04/07/1944
31365,Terence,Dillon,Portugal,Porto,10/09/1961
31366,Vera,Wright,France,Nice,01/15/1996
31367,Steve,Cain,Ireland,Cork,05/09/1978
31368,Alex,Tucker,Netherlands,Utrecht,09/14/1976
31369,Hassan,Conley,Spain,Zaragoza,11/03/1991
